"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","29-May-2019","30-May-2019","CE","33000","1.3","3.15","0.55","2.25","1.65","2.25","9753","64372.54","2.74","6640","1840","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","33100","0.95","3.05","0.55","2.05","0.8","2.05","3767","24938.59","1.05","160","-200","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","33200","2.05","3.1","0.6","2.05","2.4","2.05","5374","35684.95","1.59","4180","2380","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","25200","6240","6280","6078.55","6080.9","6078.55","6080.9","134","842.25","166.89","4160","-2360","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","25300","0","0","0","2063.3","0","6000.15","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","25400","0","0","0","1978.65","0","5900.2","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","25500","5874.6","5874.6","5874.6","5874.6","5874.6","5874.6","1","6.27","1.17","5520","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","25600","0","0","0","1813.45","0","5700.2","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","25700","0","0","0","1733.05","0","5600.25","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","25800","0","0","0","1654.2","0","5500.25","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","25900","0","0","0","1577","0","5400.25","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","26000","5440","5479.35","5290","5304.7","5320","5304.7","232","1455.94","249.54","9560","-2720","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","26100","0","0","0","3888","3888","5200.3","0","0","0","140","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","26200","0","0","0","1355.6","0","5100.3","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","26300","0","0","0","5192","5192","5000.35","0","0","0","20","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","26400","0","0","0","4950","4950","4900.35","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","26500","4900","4961.4","4827.15","4830","4830","4830","276","1734.2","271.4","3040","-5420","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","26600","4850","4850","4850","4850","4850","4850","1","6.29",".97","40","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","26700","4648","4648","4648","4648","4648","4648","1","6.27",".93","20","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","26800","0","0","0","966.35","0","4500.45","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","26900","4579.35","4579.35","4579.35","4579.35","4579.35","4579.35","1","6.3",".92","20","-20","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","27000","4550","4550","4301.15","4311.95","4311.95","4311.95","212","1331.28","186.48","9140","-1780","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","27100","0","0","0","3452.6","3452.6","4200.5","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","27200","0","0","0","749.35","0","4100.5","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","27300","0","0","0","4100","4100","4000.5","0","0","0","40","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","27400","0","0","0","4020","4020","3900.55","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","27500","4050","4050","3781.65","3781.65","3781.65","3781.65","610","3834.18","479.18","7520","-11820","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","27600","0","0","0","3987.2","3997.35","3700.6","0","0","0","380","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","27700","0","0","0","2400","2400","3600.6","0","0","0","40","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","27800","0","0","0","488.85","0","3500.6","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","27900","0","0","0","2250","2250","3400.65","0","0","0","40","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","28000","3520.05","3520.05","3275","3307.25","3305.35","3307.25","889","5584.13","605.73","30520","-15980","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","28100","3232.75","3232.95","3232.65","3232.8","3232.8","3232.8","6","37.6","3.88","500","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","28200","0","0","0","2757.8","2757.8","3100.7","0","0","0","20","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","28300","0","0","0","3299.5","3333","3000.7","0","0","0","60","0","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","28400","3075","3075","3038.5","3038.5","3038.5","3038.5","2","12.58","1.22","300","-20","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","28500","2995.35","2995.35","2772.05","2796.95","2795.05","2796.95","391","2456.79","228.09","8520","-2740","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","28600","2860","2860","2668.95","2673.6","2668.95","2673.6","37","232.42","20.78","2420","-540","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","28700","2663.5","2663.5","2660","2660","2660","2660","3","18.82","1.6","1560","-60","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","28800","2559.5","2559.5","2520","2550","2550","2550","4","25.07","2.03","2760","-40","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","28900","2611.1","2614.6","2408.75","2408.75","2408.75","2408.75","53","333.08","26.74","9820","-560","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","29000","2524.35","2524.35","2280","2298.2","2310","2298.2","4804","30187.15","2323.95","140180","-76400","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","29100","2391.4","2408.95","2291.25","2291.25","2291.25","2291.25","23","144.62","10.76","4240","-400","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","29200","2240","2240","2092.5","2092.5","2092.5","2092.5","52","326.56","22.88","6040","-120","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","29300","2064","2090","2043.3","2043.3","2043.3","2043.3","13","81.52","5.34","2060","-160","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","29400","2091.3","2091.3","1875","1940.2","1875","1940.2","9","56.45","3.53","820","-80","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","29500","1973","1989","1770.35","1809.7","1800.15","1809.7","2249","14107.53","838.43","92940","-34420","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","29600","1890.2","1890.2","1674","1687.45","1674","1687.45","32","200.76","11.32","3060","-100","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","29700","1721.1","1721.1","1600","1600","1600","1600","8","50.15","2.63","1160","-120","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","29800","1656","1657.9","1500","1500","1500","1500","96","603.64","31.48","2020","-1880","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","29900","1576.9","1576.9","1437.45","1437.45","1437.45","1437.45","91","572.1","27.92","1120","-960","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","30000","1550","1550","1281","1313.55","1320.2","1313.55","1552","9750.5","438.5","106260","-1100","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","30100","1440.5","1440.5","1199.2","1202.1","1199.4","1202.1","43","269.74","10.88","1800","-340","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","30200","1295.1","1295.1","1116.9","1138.2","1116.9","1138.2","26","163.33","6.29","1500","-360","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","30300","1210","1210","989.1","1036.15","992.55","1036.15","91","571.49","20.03","4440","-1280","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","30400","1128.35","1128.35","895","918.2","921.4","918.2","265","1665.15","53.95","3540","-1860","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","30500","1065.9","1065.9","787.85","827.75","817.3","827.75","2958","18584.81","541.01","176620","-21200","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","30600","1003.65","1021.5","698.05","724.75","720","724.75","622","3907.99","101.35","6040","-1860","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","30700","818","828.55","577.55","620.75","613.65","620.75","616","3866.84","84.6","13180","-1940","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","30800","750","750.05","498.15","521.15","520","521.15","924","5806.15","114.31","13100","-10560","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","30900","743.55","743.55","404.3","439.45","433.7","439.45","1082","6791.01","104.25","14040","5640","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","31000","590.8","590.8","316.4","347.5","343.95","347.5","14258","89616.24","1216.64","196980","3520","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","31100","568.9","568.9","235","259.4","255","259.4","5089","31979.96","326.38","20580","2400","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","31200","451.95","451.95","165.7","187.6","184.75","187.6","28250","177669.8","1389.8","58320","20080","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","31300","407.65","407.65","112.2","129.95","127","129.95","125582","790614.7","4471.38","187720","145920","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","31400","262.15","262.65","70.9","85.25","80.4","85.25","304038","1917710.47","8351.83","321240","256380","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","CE","31500","195.05","204.2","42.45","53.6","49.2","53.6","711020","4493827.17","14401.17","938080","540540","31295.55"
"BANKNIFTY","30-May-2019","30-May-2019","CE","31600","14.2","77","0.05","3.1","0.05","0","2545428","16100030.17","12925.21","1141120","598340","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","31700","7.95","38.2","0.05","0.95","0.1","0","2061695","13075970.3","4824","1122540","506620","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","31800","3","12","0.05","0.3","0.05","0","1200162","7634215.44","1185.12","801260","258100","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","31900","2","6","0.05","0.2","0.05","0","604628","3857801.31","274.67","506560","224480","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","32000","2","3","0.05","0.2","0.05","0","1102709","7057615.09","277.49","821040","-104940","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","32100","1.1","1.2","0.05","0.15","0.05","0","57026","366115.02","8.1","220420","20900","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","32200","1.1","1.4","0.05","0.1","0.1","0","32871","211692.58","3.34","87400","-39620","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","32300","1.8","1.8","0.05","0.1","0.05","0","15869","102515.07","1.33","70460","-2540","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","32400","1.1","1.15","0.05","0.1","0.05","0","988033","6402523.42","69.58","324300","-81620","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","32500","0.6","0.75","0.05","0.1","0.1","0","24268","157743.7","1.7","214060","-22460","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","32600","0.55","0.9","0.05","0.2","0.05","0","5977","38970.47",".43","34580","1180","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","32700","0.4","1.75","0.05","0.15","0.1","0","1311","8574.02",".08","6200","420","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","32800","0.55","0.55","0.05","0.05","0.05","0","2317","15199.66",".14","35160","1840","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","32900","0.55","0.6","0.05","0.1","0.05","0","1743","11469.07",".13","11520","220","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","33000","0.6","0.7","0.05","0.05","0.05","0","6870","45342.42",".42","16560","9920","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","33100","0.35","0.65","0.05","0.05","0.05","0","1248","8261.83",".07","3560","3400","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","33200","0.45","0.45","0.05","0.15","0.15","0","645","4282.83",".03","5840","1660","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","25200","6080","6400","6070","6334.75","6326.75","0","201","1264.26","251.22","1060","-3100","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","25300","0","0","0","2063.3","0","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","25400","0","0","0","1978.65","0","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","25500","5800","6055","5797.3","5900","5900","0","286","1797.26","338.66","200","-5320","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","25600","0","0","0","1813.45","0","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","25700","0","0","0","1733.05","0","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","25800","0","0","0","1654.2","0","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","25900","0","0","0","1577","0","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","26000","5265","5615","5265","5512","5524.5","0","505","3177.63","551.63","480","-9080","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","26100","0","0","0","3888","3888","0","0","0","0","140","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","26200","0","0","0","1355.6","0","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","26300","0","0","0","5192","5192","0","0","0","0","20","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","26400","0","0","0","4950","4950","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","26500","4910","5028","4880","5019.7","5028","0","146","917.64","143.84","160","-2880","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","26600","4725.6","4952","4725.6","4952","4952","0","2","12.58","1.94","0","-40","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","26700","4850","4850","4850","4850","4850","0","1","6.31",".97","0","-20","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","26800","0","0","0","966.35","0","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","26900","0","0","0","4579.35","4579.35","0","0","0","0","20","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","27000","4299","4610","4295.95","4511.1","4527.6","0","369","2323.95","331.35","1820","-7320","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","27100","0","0","0","3452.6","3452.6","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","27200","0","0","0","749.35","0","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","27300","4150","4150","4150","4150","4150","0","1","6.29",".83","20","-20","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","27400","0","0","0","4020","4020","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","27500","3791","4120","3770","4027.15","3996.35","0","381","2400.27","304.77","500","-7020","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","27600","3827.25","3827.25","3827.25","3827.25","3827.25","0","1","6.29",".77","360","-20","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","27700","3850","3850","3850","3850","3850","0","2","12.62","1.54","40","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","27800","0","0","0","488.85","0","0","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","27900","3600","3600","3600","3600","3600","0","2","12.6","1.44","40","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","28000","3268.8","3612.8","3266.95","3519.1","3526","0","1670","10524.95","1172.95","2940","-27580","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","28100","3137.15","3434","3137.15","3433","3433","0","27","170.12","18.38","20","-480","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","28200","3055.8","3343.9","3055.8","3343.9","3343.9","0","2","12.56","1.28","40","20","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","28300","3122.85","3213.65","3122.85","3213.65","3213.65","0","2","12.59","1.27","60","0","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","28400","2975","3145.05","2975","3140.4","3145.05","0","9","56.64","5.52","240","-60","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","28500","2750","3124.2","2750","3017.25","3026.4","0","363","2285.32","216.22","2020","-6500","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","28600","2687.4","2981.55","2687.4","2908.7","2910","0","175","1102.39","101.39","600","-1820","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","28700","2625.6","2922.1","2625.6","2832.6","2835.05","0","70","441.11","39.31","820","-740","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","28800","2488","2819.85","2469.8","2715.6","2744.6","0","180","1132.03","95.23","560","-2200","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","28900","2520.6","2720.9","2490","2615.5","2614.15","0","376","2369.2","195.92","2460","-7360","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","29000","2310.75","2622.1","2269.3","2520.6","2544.5","0","7942","50034.6","3971","10180","-130000","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","29100","2173.7","2467.2","2173.7","2421.25","2428.15","0","74","465.27","34.59","2940","-1300","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","29200","2100.1","2442.5","2100.1","2335.7","2342.75","0","115","724.11","52.51","5800","-240","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","29300","2136.95","2317.95","2100","2224.65","2213","0","54","340.6","24.16","1200","-860","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","29400","1945","2203.65","1945","2132.95","2123.2","0","45","283.59","18.99","440","-380","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","29500","1805","2130.2","1788","2017.4","2019","0","4023","25355.32","1619.62","27460","-65480","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","29600","1706.75","1942.15","1706.75","1909.65","1914","0","142","894.69","54.05","1420","-1640","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","29700","1604.65","1901.95","1604.65","1824.35","1804.35","0","81","509.39","28.25","280","-880","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","29800","1506.5","1790","1500","1713.15","1725","0","113","711.86","38.38","320","-1700","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","29900","1395","1647.1","1395","1628.9","1632.25","0","57","358.28","17.42","120","-1000","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","30000","1310","1626.6","1267","1517.75","1524","0","7296","45946.33","2170.33","13480","-92780","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","30100","1190.1","1520","1190.1","1405.35","1409","0","186","1172.03","52.31","320","-1480","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","30200","1080.6","1366.8","1079.65","1331","1337","0","106","667.45","27.21","500","-1000","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","30300","991.2","1308.95","970.8","1205.6","1206","0","257","1616.56","59.14","2220","-2220","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","30400","1072.95","1215","876","1111.8","1110","0","298","1874.75","62.91","200","-3340","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","30500","735","1128.4","701","1013.6","1018.5","0","14503","91365.47","2897.17","9080","-167540","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","30600","685.55","1013.6","667.35","913.9","937.9","0","837","5266.84","144.4","1680","-4360","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","30700","578.2","910.6","578.15","806.9","809","0","1216","7659.24","193","1960","-11220","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","30800","478.45","819.2","460.05","715.8","737.9","0","1915","12030.94","234.54","1920","-11180","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","30900","400","715","355.05","614.1","630","0","3435","21592.55","364.25","440","-13600","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","31000","306.5","625.75","280","511.15","506.3","0","28327","178178.95","2551.55","10460","-186520","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","31100","222.25","525","200.35","392.9","439","0","23007","144569.09","1465.55","2200","-18380","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","31200","152.7","426.85","130.35","303.4","300.3","0","109161","686354.5","5189.86","2900","-55420","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","31300","121.85","328.7","79.85","193.05","222.55","0","349923","2201888.69","11370.71","5920","-181800","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","31400","50.55","235","32.3","101.75","131.6","0","872103","5495454.79","18647.95","21020","-300220","-"
"BANKNIFTY","30-May-2019","30-May-2019","CE","31500","35.05","148","8","22.55","16.55","0","2345271","14800161.67","24954.37","212800","-725280","-"
